browser,user_id,t_timestamp,device,state,city,country,brand,category,product_id,product_name,quantity,unit_price,line_revenue
Chrome,29d7e983,2026-01-19T17:43:20.868569Z,tablet,ME,Davilafort,US,EliteChoice,home,PROD_1616,Advanced Home Line,1,331.35,331.35
Chrome,29d7e983,2026-01-19T17:43:20.868569Z,tablet,ME,Davilafort,US,TechPro,toys,PROD_2234,Ultra Toys Set,4,362.44,1449.76
Chrome,29d7e983,2026-01-19T17:43:20.868569Z,tablet,ME,Davilafort,US,ValueBest,toys,PROD_1029,Classic Toys Collection,1,103.92,103.92
Chrome,29d7e983,2026-01-19T17:43:20.868569Z,tablet,ME,Davilafort,US,ValueBest,home,PROD_2265,Modern Home Collection,1,277.1,277.10
Chrome,95d32d75,2026-01-19T17:43:20.997764Z,tablet,ID,South Andreabury,US,HomeMax,clothing,PROD_2938,Essential Clothing Collection,4,20.36,81.44
Chrome,95d32d75,2026-01-19T17:43:20.997764Z,tablet,ID,South Andreabury,US,StyleCo,books,PROD_1857,Pro Books Collection,3,88.51,265.53
Chrome,95d32d75,2026-01-19T17:43:20.997764Z,tablet,ID,South Andreabury,US,PremiumPlus,sports,PROD_1180,Ultra Sports Series,1,456.88,456.88
Chrome,95d32d75,2026-01-19T17:43:20.997764Z,tablet,ID,South Andreabury,US,SmartChoice,sports,PROD_1747,Modern Sports Version,1,113.34,113.34
Edge,8ea4c6a8,2026-01-19T17:43:21.210362Z,mobile,MO,Rebeccaburgh,US,ProGear,beauty,PROD_1541,Basic Beauty Pack,5,442.14,2210.70
Edge,8ea4c6a8,2026-01-19T17:43:21.210362Z,mobile,MO,Rebeccaburgh,US,GreenLife,books,PROD_2506,Classic Books Edition,1,245.62,245.62
Edge,8ea4c6a8,2026-01-19T17:43:21.210362Z,mobile,MO,Rebeccaburgh,US,HomeMax,beauty,PROD_2486,Modern Beauty Collection,2,174.99,349.98
Edge,8ea4c6a8,2026-01-19T17:43:21.210362Z,mobile,MO,Rebeccaburgh,US,TechPro,clothing,PROD_2550,Pro Clothing Edition,4,99.95,399.80
Firefox,613ecf01,2026-01-19T17:43:21.494524Z,desktop,MP,Hughesside,US,SmartChoice,toys,PROD_2271,Compact Toys Kit,2,359.7,719.40
Firefox,613ecf01,2026-01-19T17:43:21.494524Z,desktop,MP,Hughesside,US,ProGear,toys,PROD_2987,Basic Toys Series,2,242.25,484.50
Safari,91f0a6ef,2026-01-19T17:43:22.824444Z,mobile,WA,Whitneymouth,US,SportFlex,home,PROD_1434,Professional Home Pack,3,201.44,604.32
Safari,91f0a6ef,2026-01-19T17:43:22.824444Z,mobile,WA,Whitneymouth,US,SportFlex,toys,PROD_1100,Smart Toys Line,3,77.98,233.94
Safari,91f0a6ef,2026-01-19T17:43:22.824444Z,mobile,WA,Whitneymouth,US,PremiumPlus,beauty,PROD_1808,Premium Beauty Set,5,116.72,583.60
Safari,91f0a6ef,2026-01-19T17:43:22.824444Z,mobile,WA,Whitneymouth,US,SmartChoice,beauty,PROD_2524,Elite Beauty Series,4,383.53,1534.12
Chrome,eacf054e,2026-01-19T17:43:23.706452Z,tablet,FM,New Carlachester,US,HomeMax,sports,PROD_1905,Smart Sports Pack,4,405.9,1623.60
Chrome,eacf054e,2026-01-19T17:43:23.706452Z,tablet,FM,New Carlachester,US,HomeMax,food,PROD_2639,Basic Food Collection,2,418.8,837.60
Chrome,eacf054e,2026-01-19T17:43:23.706452Z,tablet,FM,New Carlachester,US,ValueBest,food,PROD_2376,Premium Food Line,2,196.52,393.04
Chrome,eacf054e,2026-01-19T17:43:23.706452Z,tablet,FM,New Carlachester,US,TechPro,electronics,PROD_1998,Mega Electronics Model,4,368.83,1475.32
Chrome,eacf054e,2026-01-19T17:43:23.706452Z,tablet,FM,New Carlachester,US,GreenLife,books,PROD_1012,Pro Books Version,5,321.33,1606.65
Chrome,30801706,2026-01-19T17:43:24.472380Z,mobile,MO,Jonesfort,US,StyleCo,food,PROD_2541,Smart Food Kit,5,91.59,457.95
Chrome,30801706,2026-01-19T17:43:24.472380Z,mobile,MO,Jonesfort,US,SmartChoice,books,PROD_2417,Elite Books Version,4,452.44,1809.76
Chrome,30801706,2026-01-19T17:43:24.472380Z,mobile,MO,Jonesfort,US,SportFlex,food,PROD_2312,Professional Food Pack,4,81.96,327.84
Chrome,30801706,2026-01-19T17:43:24.472380Z,mobile,MO,Jonesfort,US,EliteChoice,sports,PROD_2795,Pro Sports Kit,5,14.57,72.85
Chrome,30801706,2026-01-19T17:43:24.472380Z,mobile,MO,Jonesfort,US,ValueBest,electronics,PROD_1655,Basic Electronics Set,2,152.99,305.98
Firefox,a4447f8d,2026-01-19T17:43:24.497312Z,mobile,SD,Josephborough,US,StyleCo,toys,PROD_1431,Advanced Toys Version,1,56.04,56.04
Firefox,a4447f8d,2026-01-19T17:43:24.497312Z,mobile,SD,Josephborough,US,PremiumPlus,toys,PROD_1651,Pro Toys Kit,1,183.24,183.24
Firefox,a4447f8d,2026-01-19T17:43:24.497312Z,mobile,SD,Josephborough,US,ValueBest,home,PROD_2033,Classic Home Line,2,104.57,209.14
Firefox,a4447f8d,2026-01-19T17:43:24.497312Z,mobile,SD,Josephborough,US,ValueBest,beauty,PROD_2174,Classic Beauty Pack,2,304.63,609.26
Edge,32843bf1,2026-01-19T17:43:24.778095Z,desktop,AR,Brownberg,US,EliteChoice,books,PROD_2736,Essential Books Version,1,412.15,412.15
Edge,32843bf1,2026-01-19T17:43:24.778095Z,desktop,AR,Brownberg,US,ValueBest,beauty,PROD_1828,Pro Beauty Version,1,219.95,219.95
Edge,32843bf1,2026-01-19T17:43:24.778095Z,desktop,AR,Brownberg,US,PremiumPlus,beauty,PROD_1887,Basic Beauty Version,5,85.4,427.00
Edge,32843bf1,2026-01-19T17:43:24.778095Z,desktop,AR,Brownberg,US,ProGear,electronics,PROD_1756,Professional Electronics Series,1,246.46,246.46
Edge,32843bf1,2026-01-19T17:43:24.778095Z,desktop,AR,Brownberg,US,HomeMax,clothing,PROD_1792,Smart Clothing Edition,2,241.57,483.14
Firefox,5c67995f,2026-01-19T17:43:25.018433Z,mobile,OK,South Patriciaberg,US,PremiumPlus,clothing,PROD_2834,Classic Clothing Set,3,404.57,1213.71
Firefox,5c67995f,2026-01-19T17:43:25.018433Z,mobile,OK,South Patriciaberg,US,SportFlex,books,PROD_2388,Smart Books Pack,4,285.82,1143.28
Firefox,5c67995f,2026-01-19T17:43:25.018433Z,mobile,OK,South Patriciaberg,US,StyleCo,electronics,PROD_2340,Modern Electronics Set,5,67.37,336.85
Firefox,5c67995f,2026-01-19T17:43:25.018433Z,mobile,OK,South Patriciaberg,US,StyleCo,clothing,PROD_1018,Classic Clothing Line,5,19.86,99.30
Firefox,e30d5150,2026-01-19T17:43:25.640385Z,tablet,MD,Wardmouth,US,ValueBest,clothing,PROD_1476,Classic Clothing Series,4,11.96,47.84
Firefox,e30d5150,2026-01-19T17:43:25.640385Z,tablet,MD,Wardmouth,US,SportFlex,home,PROD_2468,Deluxe Home Set,2,327.43,654.86
Firefox,e30d5150,2026-01-19T17:43:25.640385Z,tablet,MD,Wardmouth,US,TechPro,clothing,PROD_1311,Modern Clothing Bundle,4,287.28,1149.12
Firefox,e30d5150,2026-01-19T17:43:25.640385Z,tablet,MD,Wardmouth,US,ValueBest,electronics,PROD_2648,Basic Electronics Pack,3,9.27,27.81
Edge,9dd86102,2026-01-19T17:43:26.065745Z,desktop,TX,Nelsonberg,US,SportFlex,toys,PROD_1348,Modern Toys Series,1,290.3,290.30
Firefox,9ff2d619,2026-01-19T17:43:26.088349Z,mobile,CA,East Melanie,US,EliteChoice,sports,PROD_2917,Classic Sports Bundle,4,358.92,1435.68
Firefox,9ff2d619,2026-01-19T17:43:26.088349Z,mobile,CA,East Melanie,US,SmartChoice,beauty,PROD_2414,Professional Beauty Line,5,113.15,565.75
Firefox,9ff2d619,2026-01-19T17:43:26.088349Z,mobile,CA,East Melanie,US,EliteChoice,clothing,PROD_2384,Compact Clothing Kit,3,183.24,549.72
Firefox,9ff2d619,2026-01-19T17:43:26.088349Z,mobile,CA,East Melanie,US,PremiumPlus,beauty,PROD_2339,Modern Beauty Model,4,335.01,1340.04
Firefox,5ae012e1,2026-01-19T17:43:26.259039Z,tablet,AZ,Michaelbury,US,EliteChoice,toys,PROD_1216,Compact Toys Version,5,228.75,1143.75
Firefox,5ae012e1,2026-01-19T17:43:26.259039Z,tablet,AZ,Michaelbury,US,GreenLife,toys,PROD_1694,Essential Toys Version,4,164.77,659.08
Firefox,5ae012e1,2026-01-19T17:43:26.259039Z,tablet,AZ,Michaelbury,US,EliteChoice,books,PROD_2698,Ultra Books Collection,2,214.73,429.46
Firefox,5ae012e1,2026-01-19T17:43:26.259039Z,tablet,AZ,Michaelbury,US,ProGear,home,PROD_1955,Pro Home Model,4,225.36,901.44
Chrome,dc6d5f94,2026-01-19T17:43:26.800039Z,desktop,MD,New Jillbury,US,PremiumPlus,electronics,PROD_2301,Basic Electronics Bundle,2,425.83,851.66
Chrome,dc6d5f94,2026-01-19T17:43:26.800039Z,desktop,MD,New Jillbury,US,EliteChoice,home,PROD_1146,Essential Home Set,3,301.62,904.86
Chrome,dc6d5f94,2026-01-19T17:43:26.800039Z,desktop,MD,New Jillbury,US,EliteChoice,food,PROD_1553,Compact Food Bundle,4,372.17,1488.68
Firefox,dc6d5f94,2026-01-19T17:43:26.800039Z,mobile,MD,New Jillbury,US,PremiumPlus,electronics,PROD_2301,Basic Electronics Bundle,2,425.83,851.66
Firefox,dc6d5f94,2026-01-19T17:43:26.800039Z,mobile,MD,New Jillbury,US,EliteChoice,home,PROD_1146,Essential Home Set,3,301.62,904.86
Firefox,dc6d5f94,2026-01-19T17:43:26.800039Z,mobile,MD,New Jillbury,US,EliteChoice,food,PROD_1553,Compact Food Bundle,4,372.17,1488.68
Chrome,39cbec2c,2026-01-19T17:43:27.049674Z,desktop,IN,East Kevin,US,ValueBest,electronics,PROD_1774,Smart Electronics Collection,4,119.44,477.76
Chrome,39cbec2c,2026-01-19T17:43:27.049674Z,desktop,IN,East Kevin,US,HomeMax,food,PROD_2576,Ultimate Food Version,5,315.69,1578.45
Chrome,39cbec2c,2026-01-19T17:43:27.049674Z,desktop,IN,East Kevin,US,PremiumPlus,beauty,PROD_1349,Advanced Beauty Line,3,87.64,262.92
Chrome,39cbec2c,2026-01-19T17:43:27.049674Z,desktop,IN,East Kevin,US,PremiumPlus,beauty,PROD_1808,Premium Beauty Set,3,116.42,349.26
Chrome,39cbec2c,2026-01-19T17:43:27.049674Z,desktop,IN,East Kevin,US,GreenLife,clothing,PROD_1979,Pro Clothing Edition,1,87.08,87.08
Chrome,a5e4c904,2026-01-19T17:43:27.513006Z,desktop,UT,Timothyside,US,EliteChoice,electronics,PROD_1206,Compact Electronics Series,3,71.92,215.76
Chrome,a5e4c904,2026-01-19T17:43:27.513006Z,desktop,UT,Timothyside,US,TechPro,home,PROD_1094,Ultra Home Edition,3,287.24,861.72
Chrome,8f3d18ba,2026-01-19T17:43:28.792438Z,tablet,PA,West David,US,PremiumPlus,toys,PROD_1879,Ultra Toys Set,5,110.14,550.70
Chrome,8f3d18ba,2026-01-19T17:43:28.792438Z,tablet,PA,West David,US,GreenLife,beauty,PROD_2703,Advanced Beauty Edition,2,94.25,188.50
Chrome,8f3d18ba,2026-01-19T17:43:28.792438Z,tablet,PA,West David,US,HomeMax,books,PROD_2465,Ultra Books Bundle,3,339.5,1018.50
Chrome,8f3d18ba,2026-01-19T17:43:28.792438Z,tablet,PA,West David,US,SmartChoice,sports,PROD_2300,Ultra Sports Edition,4,377.77,1511.08
Firefox,d4b500da,2026-01-19T17:43:29.031339Z,mobile,MI,Lake Richard,US,SmartChoice,food,PROD_2634,Smart Food Version,2,94.73,189.46
Firefox,d4b500da,2026-01-19T17:43:29.031339Z,mobile,MI,Lake Richard,US,HomeMax,food,PROD_1730,Basic Food Model,4,240.94,963.76
Chrome,d4b500da,2026-01-19T17:43:29.031339Z,mobile,MI,Lake Richard,US,SmartChoice,food,PROD_2634,Smart Food Version,2,94.73,189.46
Chrome,d4b500da,2026-01-19T17:43:29.031339Z,mobile,MI,Lake Richard,US,HomeMax,food,PROD_1730,Basic Food Model,4,240.94,963.76
Firefox,f8b7fa2a,2026-01-19T17:43:31.150680Z,mobile,LA,Collinsmouth,US,ProGear,sports,PROD_2669,Modern Sports Version,5,54.5,272.50
Firefox,f8b7fa2a,2026-01-19T17:43:31.150680Z,mobile,LA,Collinsmouth,US,EliteChoice,books,PROD_2581,Ultimate Books Bundle,5,154.24,771.20
Firefox,f8b7fa2a,2026-01-19T17:43:31.150680Z,mobile,LA,Collinsmouth,US,SportFlex,beauty,PROD_2356,Elite Beauty Model,1,155.93,155.93
Firefox,f8b7fa2a,2026-01-19T17:43:31.150680Z,mobile,LA,Collinsmouth,US,SportFlex,food,PROD_1796,Professional Food Set,2,16.56,33.12
Firefox,39cbec2c,2026-01-19T17:43:32.725441Z,tablet,AR,South Lisa,US,PremiumPlus,food,PROD_1159,Ultra Food Model,3,411.83,1235.49
Firefox,39cbec2c,2026-01-19T17:43:32.725441Z,tablet,AR,South Lisa,US,GreenLife,home,PROD_1081,Pro Home Pack,4,65.84,263.36
Firefox,39cbec2c,2026-01-19T17:43:32.725441Z,tablet,AR,South Lisa,US,TechPro,sports,PROD_1843,Essential Sports Set,1,292.84,292.84
Firefox,39cbec2c,2026-01-19T17:43:32.725441Z,tablet,AR,South Lisa,US,TechPro,clothing,PROD_1948,Essential Clothing Bundle,3,265.2,795.60
Firefox,39cbec2c,2026-01-19T17:43:32.725441Z,tablet,AR,South Lisa,US,ValueBest,sports,PROD_1854,Advanced Sports Model,1,260.9,260.90
Edge,30801706,2026-01-19T17:43:32.872028Z,tablet,MO,Graceberg,US,SmartChoice,toys,PROD_1965,Compact Toys Line,1,359.57,359.57
Edge,30801706,2026-01-19T17:43:32.872028Z,tablet,MO,Graceberg,US,ValueBest,clothing,PROD_2650,Modern Clothing Set,4,271.48,1085.92
Edge,30801706,2026-01-19T17:43:32.872028Z,tablet,MO,Graceberg,US,TechPro,electronics,PROD_2445,Professional Electronics Pack,5,35.09,175.45
Edge,30801706,2026-01-19T17:43:32.872028Z,tablet,MO,Graceberg,US,ProGear,clothing,PROD_1389,Professional Clothing Edition,1,439.89,439.89
Edge,30801706,2026-01-19T17:43:32.872028Z,tablet,MO,Graceberg,US,SmartChoice,home,PROD_2602,Professional Home Line,2,279.03,558.06
Edge,06da2948,2026-01-19T17:43:34.113552Z,mobile,MT,Lake Anita,US,StyleCo,electronics,PROD_2553,Compact Electronics Model,2,249.11,498.22
Edge,06da2948,2026-01-19T17:43:34.113552Z,mobile,MT,Lake Anita,US,PremiumPlus,home,PROD_1115,Ultimate Home Version,5,57.31,286.55
Edge,06da2948,2026-01-19T17:43:34.113552Z,mobile,MT,Lake Anita,US,SmartChoice,beauty,PROD_2767,Smart Beauty Line,5,286.14,1430.70
Edge,06da2948,2026-01-19T17:43:34.113552Z,mobile,MT,Lake Anita,US,ValueBest,beauty,PROD_1574,Mega Beauty Bundle,4,342.04,1368.16
Firefox,30a07fc5,2026-01-19T17:43:34.223596Z,mobile,WA,Port Claireburgh,US,ValueBest,food,PROD_1845,Elite Food Version,2,125.39,250.78
Firefox,30a07fc5,2026-01-19T17:43:34.223596Z,mobile,WA,Port Claireburgh,US,ProGear,toys,PROD_1321,Ultimate Toys Kit,2,391.4,782.80
Firefox,30a07fc5,2026-01-19T17:43:34.223596Z,mobile,WA,Port Claireburgh,US,SportFlex,food,PROD_1101,Mega Food Line,4,297.77,1191.08
Firefox,30a07fc5,2026-01-19T17:43:34.223596Z,mobile,WA,Port Claireburgh,US,StyleCo,food,PROD_2133,Classic Food Kit,1,338.84,338.84
Firefox,30a07fc5,2026-01-19T17:43:34.223596Z,mobile,WA,Port Claireburgh,US,ProGear,food,PROD_2731,Essential Food Collection,1,59.75,59.75
Safari,9dd86102,2026-01-19T17:43:34.661988Z,tablet,MD,Jordanborough,US,ValueBest,beauty,PROD_2087,Ultra Beauty Version,1,198.62,198.62
Safari,9dd86102,2026-01-19T17:43:34.661988Z,tablet,MD,Jordanborough,US,GreenLife,home,PROD_1358,Modern Home Collection,1,311.55,311.55
Edge,6be1679f,2026-01-19T17:43:35.629717Z,desktop,NE,North Jesse,US,SmartChoice,food,PROD_1259,Smart Food Kit,5,330.91,1654.55
Edge,6be1679f,2026-01-19T17:43:35.629717Z,desktop,NE,North Jesse,US,GreenLife,beauty,PROD_1705,Ultra Beauty Line,5,391.28,1956.40
Edge,6be1679f,2026-01-19T17:43:35.629717Z,desktop,NE,North Jesse,US,EliteChoice,toys,PROD_2154,Smart Toys Edition,3,159.8,479.40
Chrome,6be1679f,2026-01-19T17:43:35.629717Z,mobile,NE,North Jesse,US,SmartChoice,food,PROD_1259,Smart Food Kit,5,330.91,1654.55
Chrome,6be1679f,2026-01-19T17:43:35.629717Z,mobile,NE,North Jesse,US,GreenLife,beauty,PROD_1705,Ultra Beauty Line,5,391.28,1956.40
Chrome,6be1679f,2026-01-19T17:43:35.629717Z,mobile,NE,North Jesse,US,EliteChoice,toys,PROD_2154,Smart Toys Edition,3,159.8,479.40
Firefox,df3fe753,2026-01-19T17:43:36.694526Z,mobile,NC,Dustinmouth,US,PremiumPlus,books,PROD_2192,Professional Books Set,2,312.0,624.00
Firefox,df3fe753,2026-01-19T17:43:36.694526Z,mobile,NC,Dustinmouth,US,ValueBest,food,PROD_1256,Classic Food Line,3,151.96,455.88
Firefox,df3fe753,2026-01-19T17:43:36.694526Z,mobile,NC,Dustinmouth,US,SportFlex,food,PROD_1284,Smart Food Edition,1,279.04,279.04
Firefox,df3fe753,2026-01-19T17:43:36.694526Z,mobile,NC,Dustinmouth,US,ValueBest,food,PROD_1801,Pro Food Edition,5,163.07,815.35
Firefox,872ce53f,2026-01-19T17:43:39.203047Z,mobile,NV,South Larryborough,US,StyleCo,food,PROD_1844,Premium Food Bundle,1,118.26,118.26
Firefox,785338e6,2026-01-19T17:43:39.419922Z,mobile,OR,Lake Julieborough,US,SportFlex,food,PROD_1154,Basic Food Line,1,88.76,88.76
Firefox,785338e6,2026-01-19T17:43:39.419922Z,mobile,OR,Lake Julieborough,US,ValueBest,clothing,PROD_2538,Mega Clothing Pack,1,428.25,428.25
Firefox,785338e6,2026-01-19T17:43:39.419922Z,mobile,OR,Lake Julieborough,US,PremiumPlus,beauty,PROD_1170,Classic Beauty Collection,4,25.08,100.32
Firefox,785338e6,2026-01-19T17:43:39.419922Z,mobile,OR,Lake Julieborough,US,HomeMax,electronics,PROD_2436,Deluxe Electronics Edition,2,283.93,567.86
Chrome,a81df78b,2026-01-19T17:43:41.326299Z,desktop,DE,Port Andreaville,US,ValueBest,sports,PROD_2873,Mega Sports Set,3,76.67,230.01
Chrome,a81df78b,2026-01-19T17:43:41.326299Z,desktop,DE,Port Andreaville,US,EliteChoice,home,PROD_1898,Smart Home Bundle,5,332.35,1661.75
Chrome,a81df78b,2026-01-19T17:43:41.326299Z,desktop,DE,Port Andreaville,US,HomeMax,books,PROD_1479,Advanced Books Pack,4,331.69,1326.76
Chrome,a81df78b,2026-01-19T17:43:41.326299Z,desktop,DE,Port Andreaville,US,SmartChoice,beauty,PROD_2337,Essential Beauty Collection,2,382.88,765.76
Firefox,a8b51b30,2026-01-19T17:43:41.646576Z,tablet,AR,Robertstad,US,TechPro,clothing,PROD_1099,Mega Clothing Set,5,81.0,405.00
Firefox,a8b51b30,2026-01-19T17:43:41.646576Z,tablet,AR,Robertstad,US,TechPro,clothing,PROD_2633,Classic Clothing Set,3,172.84,518.52
Chrome,92709045,2026-01-19T17:43:45.619801Z,mobile,PA,Lake Robertmouth,US,SmartChoice,toys,PROD_2275,Compact Toys Set,1,409.15,409.15
Chrome,92709045,2026-01-19T17:43:45.619801Z,mobile,PA,Lake Robertmouth,US,PremiumPlus,electronics,PROD_2870,Deluxe Electronics Line,4,453.88,1815.52
Chrome,92709045,2026-01-19T17:43:45.619801Z,mobile,PA,Lake Robertmouth,US,HomeMax,clothing,PROD_1011,Smart Clothing Line,3,275.83,827.49
Firefox,6be1679f,2026-01-19T17:43:46.022854Z,tablet,IN,Lake Ruthport,US,ValueBest,toys,PROD_2886,Ultimate Toys Model,3,366.67,1100.01
Firefox,6be1679f,2026-01-19T17:43:46.022854Z,tablet,IN,Lake Ruthport,US,SportFlex,beauty,PROD_2223,Advanced Beauty Pack,4,148.13,592.52
Firefox,6be1679f,2026-01-19T17:43:46.022854Z,tablet,IN,Lake Ruthport,US,ProGear,clothing,PROD_2921,Mega Clothing Kit,1,374.78,374.78
Edge,019a0581,2026-01-19T17:43:47.130841Z,desktop,OH,Johnsonchester,US,HomeMax,clothing,PROD_1000,Classic Clothing Pack,4,344.63,1378.52
Edge,019a0581,2026-01-19T17:43:47.130841Z,desktop,OH,Johnsonchester,US,PremiumPlus,books,PROD_1945,Professional Books Line,4,352.54,1410.16
Edge,019a0581,2026-01-19T17:43:47.130841Z,desktop,OH,Johnsonchester,US,EliteChoice,home,PROD_2206,Pro Home Version,1,330.55,330.55
Edge,019a0581,2026-01-19T17:43:47.130841Z,desktop,OH,Johnsonchester,US,StyleCo,home,PROD_2404,Basic Home Set,1,387.18,387.18
Edge,019a0581,2026-01-19T17:43:47.130841Z,desktop,OH,Johnsonchester,US,SmartChoice,sports,PROD_2098,Mega Sports Kit,1,288.43,288.43
Chrome,1c9b9667,2026-01-19T17:43:47.497119Z,mobile,VT,Jessicamouth,US,TechPro,electronics,PROD_1299,Elite Electronics Model,5,409.39,2046.95
Chrome,1c9b9667,2026-01-19T17:43:47.497119Z,mobile,VT,Jessicamouth,US,ValueBest,sports,PROD_2775,Basic Sports Pack,5,173.62,868.10
Chrome,1c9b9667,2026-01-19T17:43:47.497119Z,mobile,VT,Jessicamouth,US,GreenLife,electronics,PROD_2884,Professional Electronics Set,1,348.82,348.82
Chrome,1c9b9667,2026-01-19T17:43:47.497119Z,mobile,VT,Jessicamouth,US,SmartChoice,sports,PROD_2098,Mega Sports Kit,2,295.0,590.00
Firefox,bbf04c41,2026-01-19T17:43:47.885656Z,mobile,OK,North Sarahville,US,ProGear,beauty,PROD_1364,Smart Beauty Set,1,232.65,232.65
Firefox,bbf04c41,2026-01-19T17:43:47.885656Z,mobile,OK,North Sarahville,US,SportFlex,food,PROD_2034,Professional Food Model,2,79.8,159.60
Firefox,bbf04c41,2026-01-19T17:43:47.885656Z,mobile,OK,North Sarahville,US,TechPro,food,PROD_1230,Ultra Food Set,3,69.09,207.27
Edge,9f0b6420,2026-01-19T17:43:48.510838Z,tablet,ID,Stewartport,US,SmartChoice,food,PROD_1205,Smart Food Version,2,191.2,382.40
Edge,9f0b6420,2026-01-19T17:43:48.510838Z,tablet,ID,Stewartport,US,TechPro,electronics,PROD_1483,Elite Electronics Model,2,388.27,776.54
Chrome,048ecd74,2026-01-19T17:43:49.054621Z,tablet,WY,North Jessica,US,StyleCo,home,PROD_1274,Deluxe Home Line,2,325.06,650.12
Chrome,048ecd74,2026-01-19T17:43:49.054621Z,tablet,WY,North Jessica,US,HomeMax,books,PROD_2968,Smart Books Model,2,462.06,924.12
Chrome,048ecd74,2026-01-19T17:43:49.054621Z,tablet,WY,North Jessica,US,EliteChoice,books,PROD_1163,Pro Books Line,3,33.32,99.96
Chrome,048ecd74,2026-01-19T17:43:49.054621Z,tablet,WY,North Jessica,US,EliteChoice,food,PROD_1258,Basic Food Model,4,23.7,94.80
Edge,4cce0d45,2026-01-19T17:43:51.963696Z,tablet,GU,East Williamfurt,US,StyleCo,books,PROD_1686,Advanced Books Kit,5,303.76,1518.80
Edge,4cce0d45,2026-01-19T17:43:51.963696Z,tablet,GU,East Williamfurt,US,GreenLife,toys,PROD_1555,Pro Toys Set,5,160.32,801.60
Edge,4cce0d45,2026-01-19T17:43:51.963696Z,tablet,GU,East Williamfurt,US,StyleCo,home,PROD_1846,Pro Home Kit,4,135.33,541.32
Safari,809ae1a1,2026-01-19T17:46:21.927383Z,tablet,PW,Allenborough,US,EliteChoice,clothing,PROD_1807,Essential Clothing Line,5,72.98,364.90
Safari,809ae1a1,2026-01-19T17:46:21.927383Z,tablet,PW,Allenborough,US,StyleCo,clothing,PROD_2062,Basic Clothing Collection,1,111.31,111.31
Safari,77b6f2ab,2026-01-19T17:46:24.035724Z,mobile,AS,South Maryborough,US,GreenLife,toys,PROD_2623,Smart Toys Edition,4,60.1,240.40
Safari,77b6f2ab,2026-01-19T17:46:24.035724Z,mobile,AS,South Maryborough,US,ProGear,beauty,PROD_2050,Advanced Beauty Edition,5,173.71,868.55
Safari,77b6f2ab,2026-01-19T17:46:24.035724Z,mobile,AS,South Maryborough,US,TechPro,clothing,PROD_1526,Classic Clothing Series,3,216.31,648.93
Safari,77b6f2ab,2026-01-19T17:46:24.035724Z,mobile,AS,South Maryborough,US,HomeMax,beauty,PROD_2263,Essential Beauty Model,4,149.36,597.44
Edge,30ec5958,2026-01-19T17:46:24.460472Z,mobile,PR,Reedborough,US,SmartChoice,toys,PROD_2271,Compact Toys Kit,2,408.48,816.96
Edge,30ec5958,2026-01-19T17:46:24.460472Z,mobile,PR,Reedborough,US,TechPro,beauty,PROD_2040,Essential Beauty Bundle,2,136.91,273.82
Edge,30ec5958,2026-01-19T17:46:24.460472Z,mobile,PR,Reedborough,US,SmartChoice,books,PROD_2346,Elite Books Model,5,287.72,1438.60
