browser,user_id,t_timestamp,device,state,city,country,brand,category,product_id,product_name,quantity,unit_price,line_revenue
Safari,130086d7,2026-01-19T17:41:28.529068Z,tablet,HI,New Dawnland,US,TechPro,clothing,PROD_1219,Ultimate Clothing Bundle,1,464.54,464.54
Safari,130086d7,2026-01-19T17:41:28.529068Z,tablet,HI,New Dawnland,US,SmartChoice,books,PROD_1566,Classic Books Pack,1,215.43,215.43
Safari,666c36f3,2026-01-19T17:41:30.269602Z,desktop,AS,Grantshire,US,EliteChoice,books,PROD_2604,Ultra Books Edition,1,271.28,271.28
Safari,666c36f3,2026-01-19T17:41:30.269602Z,desktop,AS,Grantshire,US,GreenLife,home,PROD_1047,Pro Home Kit,5,239.96,1199.80
Safari,666c36f3,2026-01-19T17:41:30.269602Z,desktop,AS,Grantshire,US,SportFlex,clothing,PROD_2693,Classic Clothing Model,3,198.22,594.66
Safari,666c36f3,2026-01-19T17:41:30.269602Z,desktop,AS,Grantshire,US,ValueBest,books,PROD_1069,Professional Books Bundle,1,227.09,227.09
Safari,666c36f3,2026-01-19T17:41:30.269602Z,desktop,AS,Grantshire,US,PremiumPlus,clothing,PROD_1880,Pro Clothing Line,2,150.9,301.80
Chrome,51f529a4,2026-01-19T17:41:31.858249Z,mobile,MH,Danielleside,US,GreenLife,electronics,PROD_1164,Advanced Electronics Pack,4,257.03,1028.12
Chrome,51f529a4,2026-01-19T17:41:31.858249Z,mobile,MH,Danielleside,US,ProGear,books,PROD_1764,Essential Books Bundle,2,285.11,570.22
Chrome,51f529a4,2026-01-19T17:41:31.858249Z,mobile,MH,Danielleside,US,EliteChoice,books,PROD_2696,Premium Books Set,5,217.01,1085.05
Chrome,51f529a4,2026-01-19T17:41:31.858249Z,mobile,MH,Danielleside,US,ValueBest,books,PROD_2198,Advanced Books Line,5,342.9,1714.50
Chrome,51f529a4,2026-01-19T17:41:31.858249Z,mobile,MH,Danielleside,US,ValueBest,food,PROD_1065,Ultimate Food Set,2,40.96,81.92
Edge,e771ed48,2026-01-19T17:41:32.976602Z,desktop,TX,Rodriguezside,US,ValueBest,sports,PROD_2873,Mega Sports Set,2,73.32,146.64
Edge,e771ed48,2026-01-19T17:41:32.976602Z,desktop,TX,Rodriguezside,US,GreenLife,books,PROD_1317,Ultimate Books Edition,2,382.99,765.98
Safari,c1864315,2026-01-19T17:41:33.436083Z,tablet,NC,East Ronaldland,US,SportFlex,clothing,PROD_1981,Essential Clothing Line,5,473.3,2366.50
Safari,c1864315,2026-01-19T17:41:33.436083Z,tablet,NC,East Ronaldland,US,EliteChoice,clothing,PROD_2528,Advanced Clothing Line,3,199.37,598.11
Edge,7321f4e3,2026-01-19T17:41:35.062753Z,desktop,ND,Lisachester,US,StyleCo,home,PROD_2525,Advanced Home Set,3,267.63,802.89
Edge,7321f4e3,2026-01-19T17:41:35.062753Z,desktop,ND,Lisachester,US,EliteChoice,electronics,PROD_2609,Pro Electronics Kit,3,455.63,1366.89
Edge,7321f4e3,2026-01-19T17:41:35.062753Z,desktop,ND,Lisachester,US,EliteChoice,sports,PROD_1624,Premium Sports Pack,3,15.37,46.11
Edge,7321f4e3,2026-01-19T17:41:35.062753Z,desktop,ND,Lisachester,US,GreenLife,toys,PROD_2778,Modern Toys Bundle,2,167.49,334.98
Edge,7321f4e3,2026-01-19T17:41:35.062753Z,desktop,ND,Lisachester,US,PremiumPlus,food,PROD_2288,Advanced Food Edition,1,262.32,262.32
Firefox,b8da60af,2026-01-19T17:41:35.451510Z,mobile,FL,Briannaberg,US,EliteChoice,home,PROD_2450,Mega Home Series,5,82.05,410.25
Firefox,b8da60af,2026-01-19T17:41:35.451510Z,mobile,FL,Briannaberg,US,HomeMax,clothing,PROD_2178,Modern Clothing Kit,5,46.25,231.25
Edge,857785a3,2026-01-19T17:41:39.254243Z,desktop,KS,Heatherstad,US,ProGear,food,PROD_2497,Ultimate Food Collection,1,313.85,313.85
Edge,857785a3,2026-01-19T17:41:39.254243Z,desktop,KS,Heatherstad,US,GreenLife,beauty,PROD_1797,Ultimate Beauty Edition,2,300.98,601.96
Edge,857785a3,2026-01-19T17:41:39.254243Z,desktop,KS,Heatherstad,US,HomeMax,sports,PROD_2278,Professional Sports Edition,4,398.93,1595.72
Edge,857785a3,2026-01-19T17:41:39.254243Z,desktop,KS,Heatherstad,US,ValueBest,home,PROD_2584,Premium Home Series,5,207.97,1039.85
Firefox,cc37a75d,2026-01-19T17:41:42.071810Z,tablet,SC,Debbiemouth,US,SportFlex,toys,PROD_1100,Smart Toys Line,1,72.59,72.59
Firefox,cc37a75d,2026-01-19T17:41:42.071810Z,tablet,SC,Debbiemouth,US,GreenLife,toys,PROD_1441,Elite Toys Set,2,347.23,694.46
Firefox,cc37a75d,2026-01-19T17:41:42.071810Z,tablet,SC,Debbiemouth,US,SportFlex,books,PROD_2543,Premium Books Bundle,5,234.34,1171.70
Firefox,cc37a75d,2026-01-19T17:41:42.071810Z,tablet,SC,Debbiemouth,US,SmartChoice,home,PROD_1062,Essential Home Line,3,307.24,921.72
Chrome,c1864315,2026-01-19T17:41:43.274460Z,tablet,SC,New Brandon,US,SmartChoice,books,PROD_2643,Mega Books Edition,1,217.18,217.18
Chrome,c1864315,2026-01-19T17:41:43.274460Z,tablet,SC,New Brandon,US,TechPro,food,PROD_1350,Essential Food Pack,2,327.39,654.78
Chrome,c1864315,2026-01-19T17:41:43.274460Z,tablet,SC,New Brandon,US,EliteChoice,toys,PROD_1194,Basic Toys Pack,1,363.23,363.23
Firefox,597d93ab,2026-01-19T17:41:44.090680Z,mobile,MH,Chenton,US,PremiumPlus,books,PROD_1881,Advanced Books Pack,2,111.85,223.70
Firefox,597d93ab,2026-01-19T17:41:44.090680Z,mobile,MH,Chenton,US,TechPro,books,PROD_2756,Professional Books Collection,2,172.48,344.96
Firefox,597d93ab,2026-01-19T17:41:44.090680Z,mobile,MH,Chenton,US,ValueBest,food,PROD_1801,Pro Food Edition,1,157.92,157.92
Firefox,597d93ab,2026-01-19T17:41:44.090680Z,mobile,MH,Chenton,US,TechPro,sports,PROD_2536,Smart Sports Edition,1,220.34,220.34
Firefox,597d93ab,2026-01-19T17:41:44.090680Z,mobile,MH,Chenton,US,PremiumPlus,toys,PROD_1639,Ultra Toys Collection,2,266.62,533.24
Safari,eedc13af,2026-01-19T17:41:47.666945Z,desktop,GU,Port Heatherborough,US,SportFlex,clothing,PROD_1090,Elite Clothing Kit,1,448.99,448.99
Safari,eedc13af,2026-01-19T17:41:47.666945Z,desktop,GU,Port Heatherborough,US,SmartChoice,sports,PROD_1625,Deluxe Sports Edition,4,420.29,1681.16
Safari,eedc13af,2026-01-19T17:41:47.666945Z,desktop,GU,Port Heatherborough,US,ValueBest,food,PROD_1527,Deluxe Food Kit,3,17.28,51.84
Safari,eedc13af,2026-01-19T17:41:47.666945Z,desktop,GU,Port Heatherborough,US,ProGear,food,PROD_2973,Basic Food Set,3,178.45,535.35
Safari,eedc13af,2026-01-19T17:41:47.666945Z,desktop,GU,Port Heatherborough,US,EliteChoice,books,PROD_2251,Modern Books Collection,1,217.51,217.51
Firefox,cd7ebe52,2026-01-19T17:41:50.012805Z,tablet,KS,New Sandraburgh,US,ProGear,beauty,PROD_2050,Advanced Beauty Edition,1,190.57,190.57
Firefox,cd7ebe52,2026-01-19T17:41:50.012805Z,tablet,KS,New Sandraburgh,US,GreenLife,toys,PROD_1892,Elite Toys Bundle,5,190.44,952.20
Chrome,1898814b,2026-01-19T17:41:50.480830Z,desktop,ND,Williamstad,US,TechPro,books,PROD_1757,Ultra Books Collection,5,171.11,855.55
Chrome,1898814b,2026-01-19T17:41:50.480830Z,desktop,ND,Williamstad,US,EliteChoice,electronics,PROD_2609,Pro Electronics Kit,4,415.12,1660.48
Chrome,1898814b,2026-01-19T17:41:50.480830Z,desktop,ND,Williamstad,US,SmartChoice,books,PROD_2145,Advanced Books Series,4,26.17,104.68
Firefox,40cc850a,2026-01-19T17:41:51.551791Z,tablet,IN,Lindsayshire,US,ProGear,sports,PROD_2721,Ultra Sports Line,4,401.91,1607.64
Firefox,40cc850a,2026-01-19T17:41:51.551791Z,tablet,IN,Lindsayshire,US,ProGear,toys,PROD_2722,Modern Toys Series,2,247.61,495.22
Firefox,40cc850a,2026-01-19T17:41:51.551791Z,tablet,IN,Lindsayshire,US,GreenLife,sports,PROD_1300,Professional Sports Series,5,86.37,431.85
Safari,40cc850a,2026-01-19T17:41:51.551791Z,tablet,IN,Lindsayshire,US,ProGear,sports,PROD_2721,Ultra Sports Line,4,401.91,1607.64
Safari,40cc850a,2026-01-19T17:41:51.551791Z,tablet,IN,Lindsayshire,US,ProGear,toys,PROD_2722,Modern Toys Series,2,247.61,495.22
Safari,40cc850a,2026-01-19T17:41:51.551791Z,tablet,IN,Lindsayshire,US,GreenLife,sports,PROD_1300,Professional Sports Series,5,86.37,431.85
Edge,130086d7,2026-01-19T17:41:52.099138Z,tablet,OK,South Michelle,US,EliteChoice,food,PROD_2115,Classic Food Set,5,387.09,1935.45
Edge,130086d7,2026-01-19T17:41:52.099138Z,tablet,OK,South Michelle,US,EliteChoice,sports,PROD_1285,Essential Sports Series,4,249.55,998.20
Edge,130086d7,2026-01-19T17:41:52.099138Z,tablet,OK,South Michelle,US,StyleCo,sports,PROD_1117,Classic Sports Line,4,37.12,148.48
Chrome,fd77bc0f,2026-01-19T17:41:52.335188Z,desktop,IA,North Ericaville,US,SmartChoice,electronics,PROD_2440,Professional Electronics Kit,5,357.3,1786.50
Chrome,fd77bc0f,2026-01-19T17:41:52.335188Z,desktop,IA,North Ericaville,US,GreenLife,toys,PROD_2623,Smart Toys Edition,1,65.94,65.94
Chrome,fd77bc0f,2026-01-19T17:41:52.335188Z,desktop,IA,North Ericaville,US,SmartChoice,sports,PROD_2517,Deluxe Sports Edition,1,278.05,278.05
Chrome,fd77bc0f,2026-01-19T17:41:52.335188Z,desktop,IA,North Ericaville,US,StyleCo,beauty,PROD_2381,Premium Beauty Model,2,399.59,799.18
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,desktop,GU,Marytown,US,TechPro,toys,PROD_1668,Premium Toys Kit,1,395.94,395.94
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,desktop,GU,Marytown,US,SmartChoice,toys,PROD_1428,Elite Toys Line,4,330.29,1321.16
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,desktop,GU,Marytown,US,SportFlex,sports,PROD_2986,Classic Sports Kit,1,336.68,336.68
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,desktop,GU,Marytown,US,EliteChoice,food,PROD_1870,Deluxe Food Set,4,417.08,1668.32
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,desktop,GU,Marytown,US,ProGear,books,PROD_1102,Mega Books Collection,2,419.21,838.42
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,tablet,GU,Marytown,US,TechPro,toys,PROD_1668,Premium Toys Kit,1,395.94,395.94
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,tablet,GU,Marytown,US,SmartChoice,toys,PROD_1428,Elite Toys Line,4,330.29,1321.16
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,tablet,GU,Marytown,US,SportFlex,sports,PROD_2986,Classic Sports Kit,1,336.68,336.68
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,tablet,GU,Marytown,US,EliteChoice,food,PROD_1870,Deluxe Food Set,4,417.08,1668.32
Chrome,0fca3ebb,2026-01-19T17:41:53.849504Z,tablet,GU,Marytown,US,ProGear,books,PROD_1102,Mega Books Collection,2,419.21,838.42
Safari,46519ccf,2026-01-19T17:40:18.070179Z,tablet,NV,South Annamouth,US,HomeMax,electronics,PROD_1578,Elite Electronics Model,2,245.5,491.00
Safari,46519ccf,2026-01-19T17:40:18.070179Z,tablet,NV,South Annamouth,US,PremiumPlus,home,PROD_1355,Modern Home Set,1,221.07,221.07
Safari,46519ccf,2026-01-19T17:40:18.070179Z,tablet,NV,South Annamouth,US,PremiumPlus,beauty,PROD_2136,Classic Beauty Pack,3,382.23,1146.69
Safari,46519ccf,2026-01-19T17:40:18.070179Z,tablet,NV,South Annamouth,US,StyleCo,beauty,PROD_1330,Compact Beauty Series,3,145.06,435.18
Firefox,193ff575,2026-01-19T17:40:18.464410Z,desktop,CA,Lake John,US,GreenLife,beauty,PROD_2703,Advanced Beauty Edition,1,97.75,97.75
Firefox,193ff575,2026-01-19T17:40:18.464410Z,desktop,CA,Lake John,US,SmartChoice,electronics,PROD_2861,Professional Electronics Bundle,4,192.65,770.60
Firefox,193ff575,2026-01-19T17:40:18.464410Z,desktop,CA,Lake John,US,StyleCo,books,PROD_2701,Mega Books Kit,2,18.23,36.46
Firefox,193ff575,2026-01-19T17:40:18.464410Z,desktop,CA,Lake John,US,SportFlex,home,PROD_1427,Pro Home Series,1,102.1,102.10
Safari,b5cab85f,2026-01-19T17:40:19.615094Z,tablet,MP,North Valerietown,US,SmartChoice,beauty,PROD_1433,Advanced Beauty Series,4,446.77,1787.08
Safari,b5cab85f,2026-01-19T17:40:19.615094Z,tablet,MP,North Valerietown,US,SmartChoice,home,PROD_2030,Pro Home Series,4,240.87,963.48
Safari,b5cab85f,2026-01-19T17:40:19.615094Z,tablet,MP,North Valerietown,US,PremiumPlus,books,PROD_1881,Advanced Books Pack,4,108.37,433.48
Safari,b5cab85f,2026-01-19T17:40:19.615094Z,tablet,MP,North Valerietown,US,StyleCo,clothing,PROD_1335,Premium Clothing Kit,4,276.75,1107.00
Safari,b5cab85f,2026-01-19T17:40:19.615094Z,tablet,MP,North Valerietown,US,TechPro,sports,PROD_2260,Smart Sports Edition,1,73.22,73.22
Firefox,0fdac8bb,2026-01-19T17:40:20.101900Z,tablet,AR,Port Anthony,US,ValueBest,electronics,PROD_2840,Compact Electronics Bundle,1,338.27,338.27
Firefox,0fdac8bb,2026-01-19T17:40:20.101900Z,tablet,AR,Port Anthony,US,ValueBest,food,PROD_2385,Ultra Food Kit,1,170.85,170.85
Chrome,b2a511fd,2026-01-19T17:40:21.194243Z,desktop,OH,East Joshuachester,US,GreenLife,sports,PROD_1647,Professional Sports Model,5,114.67,573.35
Chrome,b2a511fd,2026-01-19T17:40:21.194243Z,desktop,OH,East Joshuachester,US,ValueBest,books,PROD_1429,Professional Books Set,2,404.35,808.70
Chrome,b2a511fd,2026-01-19T17:40:21.194243Z,desktop,OH,East Joshuachester,US,SportFlex,electronics,PROD_1523,Compact Electronics Model,1,349.95,349.95
Chrome,b2a511fd,2026-01-19T17:40:21.194243Z,desktop,OH,East Joshuachester,US,ValueBest,books,PROD_1971,Advanced Books Version,1,309.65,309.65
Edge,66234039,2026-01-19T17:40:24.376389Z,desktop,OK,South Juliefort,US,TechPro,sports,PROD_1768,Deluxe Sports Kit,2,447.04,894.08
Edge,66234039,2026-01-19T17:40:24.376389Z,desktop,OK,South Juliefort,US,GreenLife,clothing,PROD_1633,Modern Clothing Collection,4,131.43,525.72
Edge,66234039,2026-01-19T17:40:24.376389Z,desktop,OK,South Juliefort,US,GreenLife,sports,PROD_1934,Elite Sports Bundle,2,143.38,286.76
Safari,0e0fb277,2026-01-19T17:40:25.086903Z,mobile,ND,Mikemouth,US,PremiumPlus,sports,PROD_2345,Premium Sports Kit,5,90.57,452.85
Safari,0e0fb277,2026-01-19T17:40:25.086903Z,mobile,ND,Mikemouth,US,ValueBest,food,PROD_2825,Professional Food Bundle,5,326.18,1630.90
Safari,0e0fb277,2026-01-19T17:40:25.086903Z,mobile,ND,Mikemouth,US,HomeMax,sports,PROD_1027,Ultra Sports Pack,2,442.6,885.20
Safari,0e0fb277,2026-01-19T17:40:25.086903Z,mobile,ND,Mikemouth,US,GreenLife,home,PROD_1358,Modern Home Collection,3,338.12,1014.36
Firefox,e2893e45,2026-01-19T17:40:25.140431Z,tablet,IN,New Abigail,US,PremiumPlus,clothing,PROD_1855,Elite Clothing Kit,3,24.58,73.74
Firefox,e2893e45,2026-01-19T17:40:25.140431Z,tablet,IN,New Abigail,US,GreenLife,books,PROD_2814,Ultra Books Series,1,365.9,365.90
Firefox,e2893e45,2026-01-19T17:40:25.140431Z,tablet,IN,New Abigail,US,GreenLife,toys,PROD_1041,Essential Toys Line,4,60.02,240.08
Firefox,1f66279a,2026-01-19T17:40:25.604528Z,desktop,WY,Carolynfurt,US,GreenLife,clothing,PROD_2632,Ultimate Clothing Model,3,462.87,1388.61
Firefox,1f66279a,2026-01-19T17:40:25.604528Z,desktop,WY,Carolynfurt,US,PremiumPlus,books,PROD_2192,Professional Books Set,2,331.43,662.86
Firefox,1f66279a,2026-01-19T17:40:25.604528Z,desktop,WY,Carolynfurt,US,HomeMax,toys,PROD_1422,Mega Toys Line,5,350.43,1752.15
Firefox,1f66279a,2026-01-19T17:40:25.604528Z,desktop,WY,Carolynfurt,US,StyleCo,beauty,PROD_2885,Essential Beauty Kit,4,92.43,369.72
Firefox,1f66279a,2026-01-19T17:40:25.604528Z,desktop,WY,Carolynfurt,US,StyleCo,toys,PROD_1804,Essential Toys Collection,1,336.75,336.75
Safari,a6cbd5bb,2026-01-19T17:40:26.147228Z,desktop,MD,Schaeferborough,US,HomeMax,beauty,PROD_1959,Basic Beauty Kit,5,115.68,578.40
Safari,a6cbd5bb,2026-01-19T17:40:26.147228Z,desktop,MD,Schaeferborough,US,ProGear,toys,PROD_2141,Modern Toys Series,2,16.59,33.18
Safari,a6cbd5bb,2026-01-19T17:40:26.147228Z,desktop,MD,Schaeferborough,US,SmartChoice,sports,PROD_1132,Basic Sports Line,3,146.07,438.21
Safari,a6cbd5bb,2026-01-19T17:40:26.147228Z,desktop,MD,Schaeferborough,US,PremiumPlus,electronics,PROD_2530,Smart Electronics Pack,2,197.53,395.06
Safari,a6cbd5bb,2026-01-19T17:40:26.147228Z,desktop,MD,Schaeferborough,US,PremiumPlus,electronics,PROD_1602,Essential Electronics Bundle,2,216.44,432.88
Edge,1c59e7e1,2026-01-19T17:40:26.811702Z,tablet,NY,East Erica,US,EliteChoice,food,PROD_2577,Mega Food Series,1,37.17,37.17
Edge,1c59e7e1,2026-01-19T17:40:26.811702Z,tablet,NY,East Erica,US,ValueBest,food,PROD_2605,Ultra Food Line,2,213.75,427.50
Edge,1c59e7e1,2026-01-19T17:40:26.811702Z,tablet,NY,East Erica,US,SportFlex,beauty,PROD_2001,Mega Beauty Bundle,1,336.0,336.00
Edge,1c59e7e1,2026-01-19T17:40:26.811702Z,tablet,NY,East Erica,US,GreenLife,clothing,PROD_2649,Elite Clothing Line,4,130.29,521.16
Edge,1c59e7e1,2026-01-19T17:40:26.811702Z,tablet,NY,East Erica,US,SportFlex,books,PROD_2388,Smart Books Pack,5,294.29,1471.45
Chrome,0a835d70,2026-01-19T17:40:28.581074Z,tablet,MI,Carlashire,US,ProGear,toys,PROD_2141,Modern Toys Series,5,14.56,72.80
Chrome,0a835d70,2026-01-19T17:40:28.581074Z,tablet,MI,Carlashire,US,SportFlex,food,PROD_1796,Professional Food Set,4,17.55,70.20
Chrome,0a835d70,2026-01-19T17:40:28.581074Z,tablet,MI,Carlashire,US,ProGear,sports,PROD_1993,Essential Sports Series,5,442.67,2213.35
Edge,06da2948,2026-01-19T17:40:29.629041Z,mobile,MA,Carriehaven,US,TechPro,books,PROD_2912,Professional Books Model,5,232.51,1162.55
Edge,06da2948,2026-01-19T17:40:29.629041Z,mobile,MA,Carriehaven,US,SmartChoice,beauty,PROD_1825,Deluxe Beauty Version,5,423.35,2116.75
Edge,06da2948,2026-01-19T17:40:29.629041Z,mobile,MA,Carriehaven,US,SmartChoice,food,PROD_1368,Deluxe Food Line,1,181.52,181.52
Edge,06da2948,2026-01-19T17:40:29.629041Z,mobile,MA,Carriehaven,US,HomeMax,beauty,PROD_1126,Professional Beauty Edition,3,50.66,151.98
Edge,06da2948,2026-01-19T17:40:29.629041Z,mobile,MA,Carriehaven,US,ValueBest,food,PROD_2825,Professional Food Bundle,3,326.16,978.48
Chrome,8df829a0,2026-01-19T17:40:31.187636Z,mobile,ND,Andrewsbury,US,HomeMax,beauty,PROD_1830,Ultra Beauty Version,1,423.39,423.39
Chrome,8df829a0,2026-01-19T17:40:31.187636Z,mobile,ND,Andrewsbury,US,ValueBest,books,PROD_1063,Deluxe Books Edition,5,291.5,1457.50
Chrome,8df829a0,2026-01-19T17:40:31.187636Z,mobile,ND,Andrewsbury,US,SportFlex,home,PROD_2077,Premium Home Version,1,57.47,57.47
Chrome,8df829a0,2026-01-19T17:40:31.187636Z,mobile,ND,Andrewsbury,US,HomeMax,clothing,PROD_1442,Compact Clothing Set,5,445.53,2227.65
Firefox,905d36b4,2026-01-19T17:40:31.213231Z,desktop,FL,West Earl,US,TechPro,toys,PROD_2170,Professional Toys Set,5,305.59,1527.95
Firefox,905d36b4,2026-01-19T17:40:31.213231Z,desktop,FL,West Earl,US,GreenLife,home,PROD_1251,Ultra Home Series,1,313.06,313.06
Firefox,905d36b4,2026-01-19T17:40:31.213231Z,desktop,FL,West Earl,US,SmartChoice,books,PROD_1584,Compact Books Set,5,231.93,1159.65
Firefox,905d36b4,2026-01-19T17:40:31.213231Z,desktop,FL,West Earl,US,ProGear,beauty,PROD_1733,Ultimate Beauty Version,3,226.36,679.08
Edge,6398d14c,2026-01-19T17:40:31.706158Z,desktop,WV,Marialand,US,SmartChoice,beauty,PROD_2337,Essential Beauty Collection,1,386.83,386.83
Edge,6398d14c,2026-01-19T17:40:31.706158Z,desktop,WV,Marialand,US,SmartChoice,food,PROD_1205,Smart Food Version,2,183.48,366.96
Edge,6398d14c,2026-01-19T17:40:31.706158Z,desktop,WV,Marialand,US,SmartChoice,sports,PROD_1658,Professional Sports Model,3,406.4,1219.20
Edge,6398d14c,2026-01-19T17:40:31.706158Z,desktop,WV,Marialand,US,ValueBest,clothing,PROD_1171,Advanced Clothing Model,3,216.04,648.12
