browser,user_id,t_timestamp,device,state,city,country,brand,category,product_id,product_name,quantity,unit_price,line_revenue
Chrome,50264ab2,2026-01-19T17:39:48.401122Z,desktop,GU,Christopherborough,US,PremiumPlus,electronics,PROD_1034,Premium Electronics Set,2,312.84,625.68
Chrome,50264ab2,2026-01-19T17:39:48.401122Z,desktop,GU,Christopherborough,US,SmartChoice,toys,PROD_1056,Compact Toys Version,3,349.39,1048.17
Safari,06aaeaf3,2026-01-19T17:39:49.857693Z,tablet,ME,Williamston,US,PremiumPlus,books,PROD_2233,Pro Books Kit,4,290.44,1161.76
Safari,06aaeaf3,2026-01-19T17:39:49.857693Z,tablet,ME,Williamston,US,SmartChoice,sports,PROD_1424,Professional Sports Edition,1,355.45,355.45
Safari,06aaeaf3,2026-01-19T17:39:49.857693Z,tablet,ME,Williamston,US,SmartChoice,food,PROD_2165,Elite Food Kit,5,81.12,405.60
Safari,06aaeaf3,2026-01-19T17:39:49.857693Z,tablet,ME,Williamston,US,TechPro,home,PROD_1269,Pro Home Version,4,462.38,1849.52
Safari,06aaeaf3,2026-01-19T17:39:49.857693Z,tablet,ME,Williamston,US,SportFlex,beauty,PROD_1386,Ultra Beauty Version,4,239.22,956.88
Chrome,c5e7660f,2026-01-19T17:39:51.479697Z,desktop,GU,Bellside,US,StyleCo,food,PROD_2526,Modern Food Collection,5,342.95,1714.75
Edge,d4279a49,2026-01-19T17:39:51.836884Z,desktop,NH,Port Joseph,US,TechPro,sports,PROD_1724,Modern Sports Version,3,376.9,1130.70
Edge,d4279a49,2026-01-19T17:39:51.836884Z,desktop,NH,Port Joseph,US,PremiumPlus,toys,PROD_1419,Classic Toys Set,5,58.34,291.70
Edge,d4279a49,2026-01-19T17:39:51.836884Z,desktop,NH,Port Joseph,US,StyleCo,books,PROD_1495,Modern Books Edition,3,95.8,287.40
Edge,d4279a49,2026-01-19T17:39:51.836884Z,desktop,NH,Port Joseph,US,GreenLife,clothing,PROD_1158,Professional Clothing Pack,4,388.09,1552.36
Firefox,3098d5bb,2026-01-19T17:39:54.170553Z,tablet,ND,Bakerhaven,US,ValueBest,home,PROD_2265,Modern Home Collection,1,313.11,313.11
Firefox,3098d5bb,2026-01-19T17:39:54.170553Z,tablet,ND,Bakerhaven,US,ValueBest,books,PROD_1429,Professional Books Set,4,395.97,1583.88
Firefox,3098d5bb,2026-01-19T17:39:54.170553Z,tablet,ND,Bakerhaven,US,ValueBest,food,PROD_1473,Advanced Food Version,3,185.99,557.97
Firefox,3098d5bb,2026-01-19T17:39:54.170553Z,tablet,ND,Bakerhaven,US,ProGear,clothing,PROD_2322,Professional Clothing Bundle,1,268.53,268.53
Firefox,4ba95bfc,2026-01-19T17:39:54.380287Z,mobile,VA,Rossland,US,GreenLife,beauty,PROD_2668,Essential Beauty Collection,5,56.3,281.50
Firefox,4ba95bfc,2026-01-19T17:39:54.380287Z,mobile,VA,Rossland,US,GreenLife,electronics,PROD_2871,Professional Electronics Pack,1,51.53,51.53
Safari,9b7aab5a,2026-01-19T17:39:54.576082Z,mobile,IA,Griffinberg,US,StyleCo,books,PROD_2017,Advanced Books Edition,3,142.52,427.56
Safari,9b7aab5a,2026-01-19T17:39:54.576082Z,mobile,IA,Griffinberg,US,EliteChoice,toys,PROD_2146,Elite Toys Pack,1,55.39,55.39
Safari,9b7aab5a,2026-01-19T17:39:54.576082Z,mobile,IA,Griffinberg,US,HomeMax,clothing,PROD_1416,Elite Clothing Set,1,209.71,209.71
Safari,9b7aab5a,2026-01-19T17:39:54.576082Z,mobile,IA,Griffinberg,US,PremiumPlus,electronics,PROD_2774,Ultra Electronics Set,3,368.49,1105.47
Safari,9b7aab5a,2026-01-19T17:39:54.576082Z,mobile,IA,Griffinberg,US,ValueBest,clothing,PROD_1476,Classic Clothing Series,4,12.41,49.64
Chrome,d0e0af83,2026-01-19T17:39:56.192127Z,mobile,AZ,Kingview,US,ValueBest,clothing,PROD_2538,Mega Clothing Pack,2,419.45,838.90
Chrome,d0e0af83,2026-01-19T17:39:56.192127Z,mobile,AZ,Kingview,US,ValueBest,electronics,PROD_1889,Elite Electronics Bundle,1,101.9,101.90
Chrome,d0e0af83,2026-01-19T17:39:56.192127Z,mobile,AZ,Kingview,US,ValueBest,clothing,PROD_2587,Ultimate Clothing Collection,1,335.41,335.41
Chrome,d0e0af83,2026-01-19T17:39:56.192127Z,mobile,AZ,Kingview,US,GreenLife,electronics,PROD_2884,Professional Electronics Set,2,327.77,655.54
Chrome,d1df6d45,2026-01-19T17:39:56.501874Z,mobile,AS,Lake Craig,US,PremiumPlus,home,PROD_1128,Ultra Home Kit,1,321.37,321.37
Chrome,d1df6d45,2026-01-19T17:39:56.501874Z,mobile,AS,Lake Craig,US,StyleCo,food,PROD_2036,Professional Food Edition,3,90.95,272.85
Safari,589430e8,2026-01-19T17:40:00.845931Z,desktop,KS,New John,US,SmartChoice,sports,PROD_1132,Basic Sports Line,3,150.16,450.48
Safari,589430e8,2026-01-19T17:40:00.845931Z,desktop,KS,New John,US,SmartChoice,clothing,PROD_1167,Pro Clothing Kit,4,118.4,473.60
Safari,589430e8,2026-01-19T17:40:00.845931Z,desktop,KS,New John,US,TechPro,clothing,PROD_2550,Pro Clothing Edition,4,108.31,433.24
Chrome,c45ec299,2026-01-19T17:40:01.676908Z,desktop,MO,Pittsport,US,TechPro,toys,PROD_1148,Pro Toys Line,3,199.34,598.02
Chrome,c45ec299,2026-01-19T17:40:01.676908Z,desktop,MO,Pittsport,US,SmartChoice,home,PROD_2900,Deluxe Home Version,5,325.39,1626.95
Chrome,c45ec299,2026-01-19T17:40:01.676908Z,desktop,MO,Pittsport,US,ValueBest,home,PROD_2265,Modern Home Collection,4,292.38,1169.52
Chrome,4ba95bfc,2026-01-19T17:40:01.766546Z,desktop,VA,Port Paul,US,SmartChoice,food,PROD_1259,Smart Food Kit,1,325.9,325.90
Chrome,4ba95bfc,2026-01-19T17:40:01.766546Z,desktop,VA,Port Paul,US,StyleCo,clothing,PROD_1798,Ultra Clothing Set,4,312.62,1250.48
Chrome,4ba95bfc,2026-01-19T17:40:01.766546Z,desktop,VA,Port Paul,US,StyleCo,toys,PROD_1852,Elite Toys Collection,4,453.04,1812.16
Edge,fcfa5d7e,2026-01-19T17:40:06.530141Z,tablet,FM,West Danielleton,US,SmartChoice,sports,PROD_2785,Pro Sports Pack,5,333.11,1665.55
Edge,fcfa5d7e,2026-01-19T17:40:06.530141Z,tablet,FM,West Danielleton,US,SmartChoice,beauty,PROD_2818,Smart Beauty Pack,3,397.42,1192.26
Edge,fcfa5d7e,2026-01-19T17:40:06.530141Z,tablet,FM,West Danielleton,US,ValueBest,electronics,PROD_1058,Premium Electronics Kit,4,271.87,1087.48
Edge,fcfa5d7e,2026-01-19T17:40:06.530141Z,tablet,FM,West Danielleton,US,EliteChoice,sports,PROD_1856,Mega Sports Bundle,5,67.79,338.95
Chrome,747f720b,2026-01-19T17:40:07.264524Z,desktop,ND,West Richard,US,EliteChoice,electronics,PROD_2631,Mega Electronics Model,2,255.68,511.36
Chrome,747f720b,2026-01-19T17:40:07.264524Z,desktop,ND,West Richard,US,HomeMax,sports,PROD_2899,Pro Sports Collection,4,304.28,1217.12
Firefox,b364ddbd,2026-01-19T17:40:10.199439Z,tablet,VA,Cynthiamouth,US,ValueBest,books,PROD_1380,Pro Books Collection,2,310.36,620.72
Firefox,b364ddbd,2026-01-19T17:40:10.199439Z,tablet,VA,Cynthiamouth,US,StyleCo,toys,PROD_2872,Basic Toys Pack,1,174.68,174.68
Firefox,b364ddbd,2026-01-19T17:40:10.199439Z,tablet,VA,Cynthiamouth,US,PremiumPlus,sports,PROD_2345,Premium Sports Kit,1,91.95,91.95
Firefox,b364ddbd,2026-01-19T17:40:10.199439Z,tablet,VA,Cynthiamouth,US,TechPro,food,PROD_2100,Professional Food Pack,5,322.63,1613.15
Chrome,c9edd775,2026-01-19T17:40:10.302791Z,desktop,FL,Paulahaven,US,HomeMax,home,PROD_1040,Ultimate Home Collection,5,312.65,1563.25
Chrome,c9edd775,2026-01-19T17:40:10.302791Z,desktop,FL,Paulahaven,US,HomeMax,books,PROD_1997,Pro Books Kit,1,387.16,387.16
Chrome,c9edd775,2026-01-19T17:40:10.302791Z,desktop,FL,Paulahaven,US,ValueBest,food,PROD_1527,Deluxe Food Kit,3,15.57,46.71
Chrome,c9edd775,2026-01-19T17:40:10.302791Z,desktop,FL,Paulahaven,US,GreenLife,food,PROD_2045,Modern Food Line,3,412.07,1236.21
Chrome,e41d2750,2026-01-19T17:40:10.856458Z,desktop,HI,East Andrew,US,TechPro,clothing,PROD_1319,Classic Clothing Version,2,326.58,653.16
Chrome,e41d2750,2026-01-19T17:40:10.856458Z,desktop,HI,East Andrew,US,GreenLife,clothing,PROD_2649,Elite Clothing Line,3,144.45,433.35
Chrome,e41d2750,2026-01-19T17:40:10.856458Z,desktop,HI,East Andrew,US,ValueBest,sports,PROD_2573,Classic Sports Set,4,93.39,373.56
Chrome,e41d2750,2026-01-19T17:40:10.856458Z,desktop,HI,East Andrew,US,SmartChoice,beauty,PROD_1207,Basic Beauty Collection,3,272.68,818.04
Chrome,e41d2750,2026-01-19T17:40:10.856458Z,desktop,HI,East Andrew,US,SmartChoice,clothing,PROD_2492,Premium Clothing Line,1,260.75,260.75
Firefox,aef2fec6,2026-01-19T17:40:13.105808Z,tablet,GU,Jenniferberg,US,GreenLife,clothing,PROD_2325,Professional Clothing Line,5,197.85,989.25
Firefox,aef2fec6,2026-01-19T17:40:13.105808Z,tablet,GU,Jenniferberg,US,SmartChoice,food,PROD_2868,Ultra Food Set,4,73.49,293.96
Firefox,aef2fec6,2026-01-19T17:40:13.105808Z,tablet,GU,Jenniferberg,US,PremiumPlus,clothing,PROD_1306,Deluxe Clothing Edition,3,68.42,205.26
Firefox,aef2fec6,2026-01-19T17:40:13.105808Z,tablet,GU,Jenniferberg,US,TechPro,toys,PROD_1148,Pro Toys Line,4,173.0,692.00
Firefox,aef2fec6,2026-01-19T17:40:13.105808Z,tablet,GU,Jenniferberg,US,PremiumPlus,food,PROD_1561,Advanced Food Kit,1,474.28,474.28
Firefox,32b52ffe,2026-01-19T17:40:14.220214Z,desktop,NH,South Richardburgh,US,SmartChoice,food,PROD_1262,Compact Food Kit,1,21.52,21.52
Firefox,32b52ffe,2026-01-19T17:40:14.220214Z,desktop,NH,South Richardburgh,US,PremiumPlus,beauty,PROD_2628,Professional Beauty Series,3,412.69,1238.07
Firefox,32b52ffe,2026-01-19T17:40:14.220214Z,desktop,NH,South Richardburgh,US,StyleCo,beauty,PROD_2381,Premium Beauty Model,5,378.47,1892.35
Firefox,32b52ffe,2026-01-19T17:40:14.220214Z,desktop,NH,South Richardburgh,US,ProGear,food,PROD_1363,Ultra Food Edition,2,103.65,207.30
Chrome,5c4f6e90,2026-01-19T17:40:14.476410Z,desktop,GA,New Marytown,US,ProGear,food,PROD_2973,Basic Food Set,2,197.56,395.12
Chrome,5c4f6e90,2026-01-19T17:40:14.476410Z,desktop,GA,New Marytown,US,PremiumPlus,books,PROD_2656,Elite Books Edition,4,91.93,367.72
Chrome,5c4f6e90,2026-01-19T17:40:14.476410Z,desktop,GA,New Marytown,US,HomeMax,electronics,PROD_2311,Premium Electronics Line,3,154.51,463.53
Chrome,5c4f6e90,2026-01-19T17:40:14.476410Z,desktop,GA,New Marytown,US,HomeMax,electronics,PROD_1315,Advanced Electronics Pack,3,300.94,902.82
Edge,2ef310b9,2026-01-19T17:40:15.415601Z,desktop,MT,Waltermouth,US,SportFlex,food,PROD_1149,Mega Food Line,3,120.55,361.65
Edge,2ef310b9,2026-01-19T17:40:15.415601Z,desktop,MT,Waltermouth,US,SportFlex,books,PROD_2357,Ultimate Books Version,3,459.1,1377.30
Edge,2ef310b9,2026-01-19T17:40:15.415601Z,desktop,MT,Waltermouth,US,SmartChoice,clothing,PROD_2499,Professional Clothing Pack,5,43.53,217.65
Firefox,059252b5,2026-01-19T17:40:15.833473Z,desktop,NM,Dorothymouth,US,HomeMax,toys,PROD_1422,Mega Toys Line,5,360.91,1804.55
Firefox,059252b5,2026-01-19T17:40:15.833473Z,desktop,NM,Dorothymouth,US,HomeMax,toys,PROD_1824,Professional Toys Set,4,271.74,1086.96
Firefox,059252b5,2026-01-19T17:40:15.833473Z,desktop,NM,Dorothymouth,US,EliteChoice,sports,PROD_1731,Ultra Sports Kit,5,56.86,284.30
Firefox,059252b5,2026-01-19T17:40:15.833473Z,desktop,NM,Dorothymouth,US,ValueBest,clothing,PROD_1313,Compact Clothing Series,3,402.46,1207.38
Chrome,c9edd775,2026-01-19T17:40:16.749659Z,mobile,MS,South Madelineborough,US,ProGear,food,PROD_2497,Ultimate Food Collection,1,307.26,307.26
Chrome,c9edd775,2026-01-19T17:40:16.749659Z,mobile,MS,South Madelineborough,US,StyleCo,sports,PROD_2578,Deluxe Sports Pack,1,20.09,20.09
Chrome,c9edd775,2026-01-19T17:40:16.749659Z,mobile,MS,South Madelineborough,US,SportFlex,food,PROD_1135,Modern Food Bundle,3,32.13,96.39
Chrome,c9edd775,2026-01-19T17:40:16.749659Z,mobile,MS,South Madelineborough,US,SmartChoice,electronics,PROD_2057,Mega Electronics Set,2,62.58,125.16
Chrome,c9edd775,2026-01-19T17:40:16.749659Z,mobile,MS,South Madelineborough,US,PremiumPlus,sports,PROD_2580,Smart Sports Set,5,65.57,327.85
Edge,9614b722,2026-01-19T17:40:16.836661Z,tablet,MN,West Maria,US,ValueBest,books,PROD_2111,Compact Books Series,4,150.95,603.80
Chrome,470e744c,2026-01-19T17:40:17.095907Z,mobile,MA,North Natasha,US,TechPro,sports,PROD_2203,Premium Sports Model,5,230.87,1154.35
Chrome,470e744c,2026-01-19T17:40:17.095907Z,mobile,MA,North Natasha,US,GreenLife,toys,PROD_1143,Elite Toys Model,1,71.43,71.43
Chrome,470e744c,2026-01-19T17:40:17.095907Z,mobile,MA,North Natasha,US,SportFlex,electronics,PROD_1472,Professional Electronics Model,1,247.91,247.91
Chrome,470e744c,2026-01-19T17:40:17.095907Z,mobile,MA,North Natasha,US,PremiumPlus,electronics,PROD_1775,Compact Electronics Model,5,94.63,473.15
Safari,9f81ffb7,2026-01-19T17:40:18.935289Z,mobile,OK,Kellyberg,US,ValueBest,food,PROD_2481,Compact Food Pack,1,100.47,100.47
Safari,9f81ffb7,2026-01-19T17:40:18.935289Z,mobile,OK,Kellyberg,US,GreenLife,toys,PROD_1108,Ultra Toys Pack,1,241.66,241.66
Safari,9f81ffb7,2026-01-19T17:40:18.935289Z,mobile,OK,Kellyberg,US,SmartChoice,food,PROD_2907,Elite Food Edition,4,415.68,1662.72
Safari,9f81ffb7,2026-01-19T17:40:18.935289Z,mobile,OK,Kellyberg,US,EliteChoice,clothing,PROD_2528,Advanced Clothing Line,2,211.81,423.62
Safari,218c1943,2026-01-19T17:40:18.979812Z,mobile,AL,North Theresa,US,StyleCo,beauty,PROD_1932,Pro Beauty Pack,4,456.59,1826.36
Safari,218c1943,2026-01-19T17:40:18.979812Z,mobile,AL,North Theresa,US,StyleCo,sports,PROD_2013,Ultra Sports Collection,5,133.13,665.65
Safari,218c1943,2026-01-19T17:40:18.979812Z,mobile,AL,North Theresa,US,ProGear,sports,PROD_2020,Advanced Sports Line,2,168.88,337.76
Safari,218c1943,2026-01-19T17:40:18.979812Z,mobile,AL,North Theresa,US,EliteChoice,books,PROD_2548,Professional Books Set,5,401.11,2005.55
Chrome,853b8f62,2026-01-19T17:40:19.230063Z,tablet,VI,Jeffreyfurt,US,ValueBest,electronics,PROD_1655,Basic Electronics Set,4,171.51,686.04
Chrome,853b8f62,2026-01-19T17:40:19.230063Z,tablet,VI,Jeffreyfurt,US,SmartChoice,toys,PROD_1581,Advanced Toys Version,2,246.36,492.72
Chrome,853b8f62,2026-01-19T17:40:19.230063Z,tablet,VI,Jeffreyfurt,US,ValueBest,books,PROD_1971,Advanced Books Version,5,342.15,1710.75
Firefox,66234039,2026-01-19T17:39:29.533284Z,mobile,NV,East Wesleystad,US,HomeMax,home,PROD_1376,Compact Home Edition,1,187.78,187.78
Firefox,66234039,2026-01-19T17:39:29.533284Z,mobile,NV,East Wesleystad,US,PremiumPlus,sports,PROD_2345,Premium Sports Kit,4,85.08,340.32
Firefox,66234039,2026-01-19T17:39:29.533284Z,mobile,NV,East Wesleystad,US,HomeMax,home,PROD_2683,Basic Home Version,2,132.12,264.24
Firefox,66234039,2026-01-19T17:39:29.533284Z,mobile,NV,East Wesleystad,US,TechPro,electronics,PROD_2484,Professional Electronics Set,1,53.86,53.86
Firefox,66234039,2026-01-19T17:39:29.533284Z,mobile,NV,East Wesleystad,US,SportFlex,home,PROD_2603,Deluxe Home Pack,4,110.37,441.48
Chrome,b712400d,2026-01-19T17:39:33.692272Z,tablet,MT,West Davidfurt,US,SportFlex,sports,PROD_2088,Compact Sports Line,4,215.82,863.28
Chrome,b712400d,2026-01-19T17:39:33.692272Z,tablet,MT,West Davidfurt,US,StyleCo,home,PROD_2819,Ultimate Home Kit,4,251.28,1005.12
Edge,46de1797,2026-01-19T17:39:35.866635Z,tablet,AR,Amberton,US,SportFlex,sports,PROD_2838,Compact Sports Bundle,1,148.69,148.69
Edge,46de1797,2026-01-19T17:39:35.866635Z,tablet,AR,Amberton,US,HomeMax,sports,PROD_2862,Advanced Sports Pack,4,29.97,119.88
Edge,46de1797,2026-01-19T17:39:35.866635Z,tablet,AR,Amberton,US,GreenLife,toys,PROD_1512,Ultra Toys Version,3,385.02,1155.06
Edge,46de1797,2026-01-19T17:39:35.866635Z,tablet,AR,Amberton,US,SportFlex,books,PROD_2080,Classic Books Collection,1,385.26,385.26
Chrome,27c04264,2026-01-19T17:39:36.217425Z,desktop,UT,New Belinda,US,PremiumPlus,food,PROD_2496,Modern Food Edition,4,27.6,110.40
Chrome,27c04264,2026-01-19T17:39:36.217425Z,desktop,UT,New Belinda,US,EliteChoice,home,PROD_2444,Professional Home Series,1,444.89,444.89
Chrome,27c04264,2026-01-19T17:39:36.217425Z,desktop,UT,New Belinda,US,HomeMax,clothing,PROD_2522,Mega Clothing Collection,4,244.65,978.60
Chrome,27c04264,2026-01-19T17:39:36.217425Z,desktop,UT,New Belinda,US,GreenLife,toys,PROD_2073,Compact Toys Model,2,48.14,96.28
Chrome,27c04264,2026-01-19T17:39:36.217425Z,desktop,UT,New Belinda,US,SmartChoice,sports,PROD_1860,Essential Sports Collection,1,291.48,291.48
Firefox,0fdac8bb,2026-01-19T17:39:37.210893Z,tablet,DC,East Rebecca,US,EliteChoice,home,PROD_1017,Pro Home Series,2,184.04,368.08
Firefox,0fdac8bb,2026-01-19T17:39:37.210893Z,tablet,DC,East Rebecca,US,ProGear,books,PROD_1091,Classic Books Model,1,407.57,407.57
Firefox,0fdac8bb,2026-01-19T17:39:37.210893Z,tablet,DC,East Rebecca,US,ProGear,sports,PROD_1236,Ultimate Sports Edition,1,272.44,272.44
Firefox,0fdac8bb,2026-01-19T17:39:37.210893Z,tablet,DC,East Rebecca,US,PremiumPlus,electronics,PROD_2142,Pro Electronics Pack,3,449.26,1347.78
